gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.4515861
parameter_name,Free fatty acids
analysis_id,hix1ze6341i3h6d
