gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.8081769
parameter_name,Alanine aminotransferase
analysis_id,06hic76hd9m725v
