gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.4916224
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,9z2ff2rwe9j1f7f
