gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_dxa_010_001
pvalue,0.1204092
parameter_name,Bone Area
analysis_id,u70r3sr143i3183
