gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.4463398
parameter_name,Periphery average speed
analysis_id,n3wae3b31u5z725
