gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,M-G-P_006_001_017
pvalue,0.5868189
parameter_name,Shape of ribs
analysis_id,62z8qs48i625t0r
