gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GRS_008_001
pvalue,0.5322415
parameter_name,Forelimb grip strength measurement mean
analysis_id,jxu6y3a2n71rs06
