gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.5016016
parameter_name,Total cholesterol
analysis_id,ic04wk401c82jfb
