gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.3836641
parameter_name,Global prepulse inhibition
analysis_id,04via4yl79565ua
