gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,6.229461e-12
parameter_name,White blood cell count
analysis_id,d7yy5l479us51ix
