gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.1476531
parameter_name,Retina (combined)
analysis_id,74rcfyjh1f14gq5
