gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.9478662
parameter_name,HDL-cholesterol
analysis_id,0yb3b4n40q15oc0
