gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.1631783
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,x6t4736m55g93j8
