gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.9849071
parameter_name,Fractional Shortening
analysis_id,08hllagf2n6hw91
