gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_025_001_023
pvalue,0.9317639
parameter_name,HDL-cholesterol
analysis_id,496lgpi93787di0
