gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.6534179
parameter_name,Total ab T cells - % of CD45+
analysis_id,0mkst8q3s422840
