gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.378235
parameter_name,Embryo Size
analysis_id,4t3a9w6tz7whk8i
