gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
pvalue,1.806662e-21
parameter_name,Startle response
analysis_id,h3v2178w5rp412l
