gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4905314
parameter_name,Delayed embryonic development
analysis_id,tq3sqblxjrn356c
