gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.7363646
parameter_name,Aspartate aminotransferase
analysis_id,1ft3346i7385p74
