gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.0539743
parameter_name,Lens Opacity
analysis_id,p45dqei5ggzcu37
