gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.2233085
parameter_name,Time mobile dark side
analysis_id,4r0rtoz204m4i77
