gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.1318112
parameter_name,Craniofacial morphology
analysis_id,8e077q1ilrm9qwb
