gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_002_001
pvalue,0.5240982
parameter_name,Red blood cell count
analysis_id,95d41qsz2619al2
