gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.6520305
parameter_name,Abdominal wall
analysis_id,hi75wyt1tj7u7l4
