gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.2379827
parameter_name,Periphery distance travelled
analysis_id,6916x98gl32a179
