gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.8393089
parameter_name,Retinal Blood Vessels Pattern
analysis_id,9u7o3c17ua477y1
