gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.6761494
parameter_name,Distance travelled - total
analysis_id,8ftn0d23270bj9b
