gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,TCPLA_CSD_032_001
pvalue,0.29836
parameter_name,Locomotor activity
analysis_id,43p10l1317e455q
