gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_013_001
pvalue,0.08069433
parameter_name,Periphery average speed
analysis_id,y5d6x5if76ij9f1
