gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.49063
parameter_name,Total ab T cells - % of CD45+
analysis_id,2h1rw51375och1m
