gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.3633776
parameter_name,Hemorrhage
analysis_id,nyqh32391g96g6o
