gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.1293659
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,68f8m6u35k988r7
