gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.5511457
parameter_name,Skin texture - whole body
analysis_id,c56ns8y91mfqwek
