gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_019
pvalue,0.4253096
parameter_name,Skull shape
analysis_id,3o04kpro888e408
