gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.7394321
parameter_name,Fractional Shortening
analysis_id,3v4o101jebu33xx
