gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECH_005_001
pvalue,0.3614211
parameter_name,Fractional Shortening
analysis_id,6868e7p00q01bqw
