gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.8778181
parameter_name,Maxilla
analysis_id,kqb28l08sgn73y9
