gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.9273992
parameter_name,% Pre-pulse inhibition - Global
analysis_id,3ohn072n9ak5g8u
