gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.2634988
parameter_name,Abdominal wall
analysis_id,k5l4fh2500a0e58
