gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.3168483
parameter_name,Neural tube morphology
analysis_id,4y93k8g46hmh9kw
