gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_004_001
pvalue,0.4563952
parameter_name,Ejection Fraction
analysis_id,626rs07m789f92q
