gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.7684454
parameter_name,Center distance travelled
analysis_id,jbov84c89f37h72
