gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_010_001
pvalue,0.141241
parameter_name,Iris/Pupil
analysis_id,qqn8ll7n808xc19
