gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.2457405
parameter_name,Spleen weight
analysis_id,4ez21358hcg14i4
