gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_014_001_006
pvalue,1.389619
parameter_name,cornea
analysis_id,9814l2nc1vas5uw
