gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.9500929
parameter_name,Hemoglobin
analysis_id,f3wd7wq45xhd4de
