gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.8973941
parameter_name,Number of caudal vertebrae
analysis_id,27w1o4602x701pn
