gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_012_001
pvalue,0.3688951
parameter_name,Area under glucose response curve
analysis_id,x91klpuu87yk5sx
