gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.6957385
parameter_name,Left anterior chamber depth
analysis_id,0c9q7b5635bf6wk
