gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,m-g-p_007_001_003
pvalue,0.07317965
parameter_name,Whole Arena - resting time
analysis_id,17c8lp68x9481t8
