gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.28676
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,s9of49eqc91604l
