gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.1551315
parameter_name,Latency familiar object exploration
analysis_id,74qx89x6645ykc0
