gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_006
pvalue,0.9960372
parameter_name,Skin condition
analysis_id,oj4q4h2vh6al467
