gene_accession_id,mgi:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.2472897
parameter_name,Placenta Morphology
analysis_id,pmrq8423o80x634
