gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_020_001_001
pvalue,0.3975611
parameter_name,Body Weight
analysis_id,6u59890h0039a9r
