gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.3542759
parameter_name,Aspartate aminotransferase
analysis_id,l50xyf3a76sr95n
