gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_001_001
pvalue,0.9956723
parameter_name,White blood cell count
analysis_id,n9sf9mcuj489zi3
