gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.2379385
parameter_name,Time mobile dark side
analysis_id,8kx3i3l60261q88
