gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_008
pvalue,0.5150226
parameter_name,Platelets count
analysis_id,08y31hffd9j0nn5
