gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.3094961
parameter_name,Skin texture - whole body
analysis_id,m4s791w0mgsil48
