gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.2265076
parameter_name,Delayed embryonic development
analysis_id,gf6fb4f0d7d88l9
