gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECH_004_001
pvalue,0.7245268
parameter_name,Ejection Fraction
analysis_id,96k03k1uy4yo3a1
