gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_007
pvalue,0.08393785
parameter_name,PP1 + pulse startle magnitude
analysis_id,82kns409c7v753t
